DJI_0110.JPG	53.6861698333333	-6.38702675
DJI_0271.JPG	53.6822720555556	-6.38711608333333
DJI_0348.JPG	53.6836949722222	-6.38407466666667
DJI_0351.JPG	53.6836949722222	-6.38407466666667
DJI_0200.JPG	53.6827147222222	-6.38622586111111
DJI_0362.JPG	53.6840771944444	-6.38351566666667
DJI_0199.JPG	53.682876	-6.38568875
DJI_0147.JPG	53.6817908611111	-6.39109208333333
DJI_0283.JPG	53.6864385555556	-6.38682511111111
DJI_0010.JPG	53.6857888333333	-6.38985111111111
DJI_0328.JPG	53.6856627222222	-6.38287402777778
DJI_0289.JPG	53.6865376666667	-6.38624761111111
DJI_0190.JPG	53.6827940555556	-6.38581480555556
DJI_0301.JPG	53.6848105277778	-6.38231022222222
DJI_0338.JPG	53.6833360833333	-6.38429122222222
DJI_0260.JPG	53.6815935	-6.38906033333333
DJI_0296.JPG	53.6863906111111	-6.38173855555556
DJI_0302.JPG	53.6844094166667	-6.38258480555556
DJI_0331.JPG	53.6850125833333	-6.38244794444444
DJI_0173.JPG	53.6828348611111	-6.38588005555556
DJI_0163.JPG	53.6817413333333	-6.38924877777778
DJI_0100.JPG	53.6854892222222	-6.38984927777778
DJI_0264.JPG	53.6822657777778	-6.3871155
DJI_0156.JPG	53.6828673055556	-6.39160494444444
DJI_0213.JPG	53.6842879444444	-6.39067541666667
DJI_0078.JPG	53.6834241666667	-6.39121438888889
DJI_0171.JPG	53.6830102222222	-6.38487072222222
DJI_0216.JPG	53.6845599444444	-6.39059738888889
DJI_0108.JPG	53.6860238333333	-6.38788394444444
DJI_0346.JPG	53.6833545	-6.38443308333333
DJI_0162.JPG	53.6817105	-6.38948302777778
DJI_0231.JPG	53.6833016388889	-6.3874515
DJI_0094.JPG	53.6848206388889	-6.39125675
DJI_0332.JPG	53.6845716111111	-6.38266641666667
DJI_0007.JPG	53.68573575	-6.39041355555556
DJI_0366.JPG	53.6850595833333	-6.38271955555556
DJI_0345.JPG	53.6830875833333	-6.38495461111111
DJI_0324.JPG	53.6855681666667	-6.38265691666667
DJI_0077.JPG	53.6837313888889	-6.39139627777778
DJI_0057.JPG	53.686041	-6.388937
DJI_0333.JPG	53.6843215	-6.38291080555556
DJI_0014.JPG	53.6860063611111	-6.38866044444444
DJI_0145.JPG	53.681475	-6.39035711111111
DJI_0263.JPG	53.6822657777778	-6.3871155
DJI_0311.JPG	53.68520675	-6.38489805555556
DJI_0080.JPG	53.6829201944444	-6.39099402777778
DJI_0182.JPG	53.6823249722222	-6.38762772222222
DJI_0098.JPG	53.6854464444444	-6.39035411111111
DJI_0303.JPG	53.6842328611111	-6.38299080555556
DJI_0254.JPG	53.6815736666667	-6.390879
DJI_0187.JPG	53.6824581666667	-6.38691102777778
DJI_0106.JPG	53.6859194722222	-6.38846008333333
DJI_0360.JPG	53.6840771944444	-6.38351566666667
DJI_0184.JPG	53.6824113611111	-6.38714469444444
DJI_0341.JPG	53.6828141944444	-6.38545805555556
DJI_0191.JPG	53.6828770277778	-6.38554391666667
DJI_0284.JPG	53.6863375555556	-6.38737008333333
DJI_0394.JPG	53.6867069166667	-6.3826385
DJI_0236.JPG	53.6827163611111	-6.39049777777778
DJI_0330.JPG	53.6853986111111	-6.38256619444444
DJI_0034.JPG	53.6842762222222	-6.39203108333333
DJI_0315.JPG	53.6857998333333	-6.38418691666667
DJI_0374.JPG	53.6862949722222	-6.38346855555556
DJI_0096.JPG	53.68513825	-6.39111930555556
DJI_0130.JPG	53.6856620555556	-6.39012438888889
DJI_0105.JPG	53.6858775	-6.38872233333333
DJI_0032.JPG	53.6849961388889	-6.39169033333333
DJI_0309.JPG	53.6844999166667	-6.38485847222222
DJI_0259.JPG	53.6815935	-6.38906033333333
DJI_0356.JPG	53.6836935833333	-6.38407430555556
DJI_0279.JPG	53.6867397777778	-6.38446997222222
DJI_0214.JPG	53.6846380277778	-6.39079616666667
DJI_0327.JPG	53.6856467222222	-6.38294344444444
DJI_0193.JPG	53.6830957222222	-6.38522030555556
DJI_0024.JPG	53.6859352222222	-6.38868127777778
DJI_0018.JPG	53.6861550555556	-6.38774508333333
DJI_0189.JPG	53.6827064722222	-6.38615847222222
DJI_0273.JPG	53.6866291666667	-6.38249405555556
DJI_0280.JPG	53.6866939722222	-6.38505491666667
DJI_0015.JPG	53.6860375	-6.38849172222222
DJI_0355.JPG	53.6836935833333	-6.38407430555556
DJI_0367.JPG	53.6856752222222	-6.38262008333333
DJI_0174.JPG	53.6827038333333	-6.38654213888889
DJI_0025.JPG	53.6858540555556	-6.38910686111111
DJI_0117.JPG	53.6859716388889	-6.38841205555556
DJI_0167.JPG	53.6823765	-6.38737930555556
DJI_0129.JPG	53.68565175	-6.39010755555556
DJI_0115.JPG	53.6861650555556	-6.38760686111111
DJI_0306.JPG	53.6841672777778	-6.38366497222222
DJI_0297.JPG	53.6860384444444	-6.38162263888889
DJI_0170.JPG	53.6829880277778	-6.38500716666667
DJI_0270.JPG	53.6822720555556	-6.38711608333333
DJI_0074.JPG	53.6850434166667	-6.39144538888889
DJI_0087.JPG	53.6845828055556	-6.39130675
DJI_0062.JPG	53.6862165277778	-6.38755355555556
DJI_0196.JPG	53.6832843055556	-6.38479141666667
DJI_0093.JPG	53.68481175	-6.39127325
DJI_0313.JPG	53.6856663611111	-6.38441111111111
DJI_0372.JPG	53.6861586111111	-6.38362405555556
DJI_0044.JPG	53.6845789444444	-6.39165155555556
DJI_0222.JPG	53.6832344722222	-6.38701683333333
DJI_0006.JPG	53.6857330277778	-6.39041380555556
DJI_0326.JPG	53.6855685833333	-6.38268905555556
DJI_0195.JPG	53.6832938611111	-6.38476630555556
DJI_0233.JPG	53.6828044444444	-6.38853013888889
DJI_0064.JPG	53.6863043611111	-6.38715647222222
DJI_0255.JPG	53.6815736666667	-6.390879
DJI_0140.JPG	53.6813978055556	-6.38974194444444
DJI_0363.JPG	53.6840859722222	-6.38350605555556
DJI_0023.JPG	53.6860168888889	-6.38835355555556
DJI_0181.JPG	53.6822611666667	-6.38852538888889
DJI_0169.JPG	53.6827825555556	-6.38578272222222
DJI_0382.JPG	53.6867578611111	-6.38298858333333
DJI_0185.JPG	53.6824123333333	-6.38714713888889
DJI_0046.JPG	53.6847371388889	-6.39165802777778
DJI_0268.JPG	53.6822720555556	-6.38711608333333
DJI_0152.JPG	53.6836999722222	-6.3916445
DJI_0223.JPG	53.6834063611111	-6.38620075
DJI_0019.JPG	53.6861419444444	-6.38780341666667
DJI_0357.JPG	53.6836935833333	-6.38407430555556
DJI_0349.JPG	53.6836949722222	-6.38407466666667
DJI_0116.JPG	53.6860873888889	-6.38797169444444
DJI_0305.JPG	53.6841679166667	-6.38358236111111
DJI_0293.JPG	53.6868423055556	-6.38361816666667
DJI_0373.JPG	53.6861818333333	-6.38359141666667
DJI_0226.JPG	53.6837995833333	-6.38492716666667
DJI_0131.JPG	53.6857029166667	-6.39025580555556
DJI_0292.JPG	53.6868109722222	-6.38434452777778
DJI_0102.JPG	53.6857258611111	-6.38955630555556
DJI_0381.JPG	53.6867293333333	-6.38303444444444
DJI_0209.JPG	53.6830672222222	-6.39020611111111
DJI_0045.JPG	53.6846350833333	-6.39166063888889
DJI_0178.JPG	53.6820467777778	-6.38939855555556
DJI_0258.JPG	53.6815935	-6.38906033333333
DJI_0151.JPG	53.6832730833333	-6.39149713888889
DJI_0225.JPG	53.6837824444444	-6.38502155555556
DJI_0127.JPG	53.6856513333333	-6.39010744444444
DJI_0335.JPG	53.68387125	-6.3840385
DJI_0300.JPG	53.6851925277778	-6.38205272222222
DJI_0068.JPG	53.6860563611111	-6.38822566666667
DJI_0221.JPG	53.6831865	-6.38771725
DJI_0186.JPG	53.6824123333333	-6.38714725
DJI_0320.JPG	53.6859796388889	-6.38370355555556
DJI_0103.JPG	53.6857527222222	-6.38944761111111
DJI_0201.JPG	53.6824841111111	-6.3867815
DJI_0020.JPG	53.6861480555556	-6.38779580555556
DJI_0029.JPG	53.6856376111111	-6.39038716666667
DJI_0159.JPG	53.6817981666667	-6.39007361111111
DJI_0352.JPG	53.6836949722222	-6.38407466666667
DJI_0121.JPG	53.6855619166667	-6.38988569444444
DJI_0172.JPG	53.6829515	-6.38538513888889
DJI_0393.JPG	53.686717	-6.38272169444444
DJI_0206.JPG	53.6822732222222	-6.38937294444444
DJI_0138.JPG	53.6813991111111	-6.38974433333333
DJI_0043.JPG	53.6845397222222	-6.39164386111111
DJI_0072.JPG	53.6855906666667	-6.39030847222222
DJI_0089.JPG	53.68458275	-6.39130163888889
DJI_0202.JPG	53.682401	-6.38724380555556
DJI_0125.JPG	53.6856021944444	-6.39012441666667
DJI_0210.JPG	53.6834661111111	-6.39029363888889
DJI_0207.JPG	53.6824693888889	-6.38974630555556
DJI_0261.JPG	53.6815935	-6.38906033333333
DJI_0299.JPG	53.6855077777778	-6.38183997222222
DJI_0248.JPG	53.6819728888889	-6.39039102777778
DJI_0395.JPG	53.6867049722222	-6.38254125
DJI_0180.JPG	53.6821898611111	-6.38924608333333
DJI_0392.JPG	53.6867299166667	-6.38287855555556
DJI_0041.JPG	53.6843358611111	-6.39179686111111
DJI_0310.JPG	53.6848286666667	-6.38499241666667
DJI_0281.JPG	53.6866339166667	-6.38565466666667
DJI_0114.JPG	53.6862150833333	-6.38736744444444
DJI_0295.JPG	53.6866617777778	-6.38222502777778
DJI_0030.JPG	53.6854823888889	-6.39084472222222
DJI_0347.JPG	53.6836381944444	-6.384124
DJI_0220.JPG	53.6831399444444	-6.38878922222222
DJI_0149.JPG	53.6825888055556	-6.3915335
DJI_0234.JPG	53.6826530555556	-6.38921980555556
DJI_0250.JPG	53.6815721388889	-6.39088158333333
DJI_0183.JPG	53.6824086666667	-6.38716461111111
DJI_0235.JPG	53.6826489722222	-6.389932
DJI_0123.JPG	53.6855785277778	-6.39015044444444
DJI_0252.JPG	53.6815736666667	-6.390879
DJI_0358.JPG	53.6840771944444	-6.38351566666667
DJI_0055.JPG	53.6858691388889	-6.38963772222222
DJI_0371.JPG	53.68616825	-6.383382
DJI_0267.JPG	53.6822720555556	-6.38711608333333
DJI_0211.JPG	53.6837224166667	-6.39033466666667
DJI_0205.JPG	53.6822568055556	-6.38887986111111
DJI_0012.JPG	53.6858826388889	-6.38927294444444
DJI_0095.JPG	53.6849394444444	-6.39120916666667
DJI_0153.JPG	53.6838425	-6.39173130555556
DJI_0040.JPG	53.6841362222222	-6.39187352777778
DJI_0058.JPG	53.6860056944444	-6.38868886111111
DJI_0256.JPG	53.6815736666667	-6.390879
DJI_0016.JPG	53.6860464166667	-6.38833141666667
DJI_0287.JPG	53.68642025	-6.387237
DJI_0249.JPG	53.6816560833333	-6.39076908333333
DJI_0204.JPG	53.6822729444444	-6.388265
DJI_0036.JPG	53.6838871944444	-6.39197152777778
DJI_0323.JPG	53.6857912777778	-6.38303075
DJI_0370.JPG	53.6861644722222	-6.38305727777778
DJI_0005.JPG	53.685734	-6.39041386111111
DJI_0150.JPG	53.6829488055556	-6.39154177777778
DJI_0334.JPG	53.6840470833333	-6.38346672222222
DJI_0288.JPG	53.68648375	-6.38681188888889
DJI_0126.JPG	53.6856321388889	-6.390099
DJI_0042.JPG	53.6844732777778	-6.39167658333333
DJI_0028.JPG	53.6856583611111	-6.38999694444444
DJI_0059.JPG	53.6860005277778	-6.38845658333333
DJI_0377.JPG	53.6865847777778	-6.38330127777778
DJI_0120.JPG	53.6856206666667	-6.38960094444444
DJI_0092.JPG	53.6846573888889	-6.39129958333333
DJI_0391.JPG	53.6867373333333	-6.38292661111111
DJI_0076.JPG	53.68415475	-6.39163613888889
DJI_0290.JPG	53.6866424166667	-6.38563458333333
DJI_0083.JPG	53.6836021388889	-6.39124238888889
DJI_0011.JPG	53.6857928055556	-6.38962386111111
DJI_0002.JPG	53.6857337777778	-6.39041308333333
DJI_0277.JPG	53.6867166111111	-6.38327355555556
DJI_0066.JPG	53.6863271944444	-6.38708461111111
DJI_0052.JPG	53.6856070277778	-6.39067416666667
DJI_0053.JPG	53.6857248055556	-6.39032727777778
DJI_0143.JPG	53.6814585277778	-6.38997341666667
DJI_0088.JPG	53.6845835833333	-6.39129980555556
DJI_0069.JPG	53.6858928055556	-6.38878163888889
DJI_0197.JPG	53.6831935	-6.38501861111111
DJI_0050.JPG	53.6853793055556	-6.39128822222222
DJI_0073.JPG	53.6853741388889	-6.39090216666667
DJI_0021.JPG	53.6860935	-6.38806872222222
DJI_0369.JPG	53.6860668611111	-6.38281544444444
DJI_0253.JPG	53.6815736666667	-6.390879
DJI_0139.JPG	53.6813984166667	-6.38974219444444
DJI_0067.JPG	53.6862000833333	-6.38764502777778
DJI_0039.JPG	53.6838589166667	-6.39192222222222
DJI_0350.JPG	53.6836949722222	-6.38407466666667
DJI_0192.JPG	53.68303825	-6.38532152777778
DJI_0359.JPG	53.6840771944444	-6.38351566666667
DJI_0227.JPG	53.6837555	-6.38519694444444
DJI_0215.JPG	53.6848721666667	-6.39070475
DJI_0217.JPG	53.6841005	-6.39047416666667
DJI_0275.JPG	53.6866420555556	-6.38250644444444
DJI_0060.JPG	53.6860796944444	-6.38809305555556
DJI_0109.JPG	53.6860808611111	-6.38754111111111
DJI_0084.JPG	53.6839100277778	-6.39125477777778
DJI_0085.JPG	53.6841800277778	-6.39124997222222
DJI_0051.JPG	53.6854977777778	-6.39101686111111
DJI_0364.JPG	53.6841306111111	-6.38345272222222
DJI_0245.JPG	53.6829678333333	-6.39104116666667
DJI_0308.JPG	53.6843006666667	-6.38446461111111
DJI_0070.JPG	53.6858057777778	-6.38920866666667
DJI_0144.JPG	53.6814478888889	-6.39003486111111
DJI_0376.JPG	53.6865741666667	-6.38330358333333
DJI_0387.JPG	53.6867565833333	-6.38297944444444
DJI_0353.JPG	53.6836935833333	-6.38407430555556
DJI_0071.JPG	53.6857188055556	-6.38974702777778
DJI_0119.JPG	53.6857281111111	-6.38903202777778
DJI_0075.JPG	53.68467375	-6.39172652777778
DJI_0389.JPG	53.6867425277778	-6.38295130555556
DJI_0304.JPG	53.684169	-6.38349633333333
